X1,X2,X3,X4,Y_pred
8.670945507665206,-4.451068833984701,2.169350155294188,7.106088277440605,0.4131725172077305
6.2020263454900215,1.767735029740452,5.1616796670347815,2.870639309213944,0.6758229251040778
9.089569437807253,6.925552269998599,-4.346538973579125,3.9155360957441334,0.6581598242975838
7.942465630549261,0.09621403190523169,0.18761668625211886,7.939356899668677,0.0701081396411955
6.0667052013397615,-0.6581096036257414,2.8547640023085044,-5.29772557936582,0.39525931543115606
6.1862736717243685,-0.6170210823426908,-0.0655183467762455,6.152392275780506,0.18177886721735256
8.141662610530563,-0.12754519931220767,1.5154368539197052,-7.9968283214707645,0.15681270531677918
9.187023550482655,0.7593147303625483,2.9469311387240946,-8.628789652902418,0.8273021497372414
7.078263015508252,-5.714021705734609,-4.102276142865719,-0.7882492152791029,0.04191521671616096
6.305451096631916,5.284689793952263,3.304117045209634,-0.8589898613016423,0.419182875902108
9.336573299572267,7.7207193948831,2.9544944846817383,-4.336445880434077,0.16820365576649265
8.392534621574338,-5.437472017015078,5.629033779219587,2.8998780185900235,0.8793302156784698
7.261823710021218,-1.187592551199367,-6.369946832686922,-3.2306641334366915,0.5570405132750332
7.443098264613652,-0.9816495936234848,-0.35206980656742504,7.366042743865055,0.23138063637684156
6.042207725083232,-0.9003391574474578,0.47398173187810577,5.9346922189426765,0.5024272871663739
8.166837957500997,-7.382543671458101,-3.2361873115452227,1.08963780828998,0.7314863597031114
6.860941653149773,-4.45254324941748,5.021630101274839,-1.0548080332207677,0.9581180089194411
9.980660710613181,3.1707840489388124,-1.345089850819779,-9.364926779628695,0.22044600424539726
7.453784213711871,2.2490187348054445,0.8081787048461629,7.004451647549098,0.8861817721293496
7.487945315290915,-1.818817580566398,-3.482175091164788,-6.305771967818925,0.9343041141674905
7.8827103281720525,3.7226353471001103,-3.0294314345430835,6.18561450135336,0.9164205445320616
9.604821226457059,3.008524205798783,-8.543883776782982,3.1304427002009163,0.6354143568619253
9.026091057391046,3.0403535257881305,6.9112905971863485,4.9055028732061,0.6298206544347041
7.266845312891949,-1.9640349232054979,6.616268911851323,2.2387528879458927,0.40321063318381817
8.626371296476922,-0.8044445375766379,-3.829703597695688,7.650778947999053,0.7523978823038026
7.948952746981314,6.844699290888966,4.005715366734044,-0.08895199728580516,0.5312940183509377
7.492523442844968,1.6503405360521621,-4.029912535971239,-6.0593041076279395,0.6774380712282929
5.976955640301263,-1.137813199749976,-5.74980000303399,1.0888542594597415,0.42845790384879234
7.356141764768016,-0.9349377796828708,-7.256517782278855,0.21581383192261283,0.7314964640431362
6.283418820802434,2.3026837595119285,1.6783391619161865,-5.53917177523243,0.8244715176045476
9.57533054512796,-1.5364819495311868,-7.481043870695657,-5.773968937802183,0.14643625660280943
6.728785614759786,-2.8485636496719757,-6.035593401991819,0.20020329146138385,0.8329297155742242
9.77626155047591,3.440457072477127,-6.173140974596226,6.73342076520191,0.5402965317903246
7.711674497809388,2.6190643636070603,0.7005291704803444,-7.169813372938945,0.8446659090902231
8.169115475474511,7.8367231066478915,1.1460258935404903,-1.9546923263803475,0.4313017063410097
7.724008160960378,-3.4483515804902116,3.5358101539046767,5.926512322934827,0.3790404853830321
5.720563835296054,2.5096179685732087,3.399461970694821,3.746063321824167,0.9150607325172202
6.88368990206366,-3.723091818785193,-1.4305339215851525,-5.604842609288986,0.2511692675483892
5.56019323886683,0.6595829032691725,-0.3770498195377811,5.442962266144871,0.8442123252861421
8.129192558482805,-0.15650450366704977,0.12703950347114307,-8.112266208845073,0.48402057250941294
7.252614531496549,1.6183095356857606,-2.382867959719698,6.6361990590753654,0.514095442551256
8.895274962528573,5.31379011318516,0.008042210841613382,-7.127014377294538,0.3084682814894833
6.129199151476571,2.8277412659746695,5.031826829763236,1.9807329357461785,0.5730422006190102
5.8319049146333235,5.715058961154787,1.1059760755790793,0.14237486404553104,0.32521119627619977
7.031770807064398,-1.214238183738639,2.27091853922208,-6.54315009896279,0.03926941424170409
9.636766273604294,7.773794825707807,-5.0583488590824786,2.6027873133211337,0.27199860534436615
8.552111454135382,6.965191978059649,4.85948486057027,-1.0050259849479877,0.006379043406410317
7.161758472208063,-0.8587881945804996,-0.678413074452049,7.009696488589829,0.978354787056859
7.64758384073352,-0.05336932318116922,0.016787825591836752,7.5861545470698735,0.9657472098197485
5.4354479161577105,3.4918678851936154,-1.4215539953874388,3.8953805014008895,0.39515529747230654
9.949575936359187,6.008875086698115,5.824406652166004,-5.332283240281731,0.7283708543396532
8.339209464104645,0.7321441924335277,3.010231146077897,7.734682020431288,0.3458060984104525
6.461962279837727,2.209767401987188,0.4149483756105114,6.020908266636435,0.671093157085978
7.969844674354033,-6.973666024546741,3.0733269673502934,2.189143693074578,0.8054300430459771
5.627621647047276,-0.8629482550957621,4.884130496231931,-2.4848274829967063,0.946756244692244
9.837327638970516,5.28630184337688,-5.636011326278044,-6.074803236442168,0.4002122758496842
5.925921862799577,-2.4685471228196993,-1.913331496329973,4.974779581194858,0.7832979829560476
8.244441531819172,-1.5370901397029584,-1.339598374683472,7.983916853756845,0.26592845063213655
6.305527616971528,-1.1360205738355678,-0.23087515357904306,-6.118420905408156,0.99033230379365
8.58784557682305,5.25664473248,3.422336201208714,5.865639663457458,0.02576959876444926
8.904583162468482,-3.7165018454370413,1.3375301742964105,-7.957762332637876,0.6035288065011126
8.393049974090719,3.4792661779594805,-0.010817020351604494,-7.60939745201473,0.6595059816513307
8.1017664350262,2.699530760130819,-4.549684800692142,-6.097385879913303,0.6880455570741256
9.46311127263203,3.753769636132194,-2.970376227167679,8.162233785981494,0.12038757878907083
5.474187400517148,1.271696675326239,-2.566145691961715,-4.569854854927571,0.9385297834731311
6.65703989960261,3.519562122328276,2.6613420714255533,-4.98129437899691,0.18118327905010323
6.272428763750534,0.8410543628225133,5.895813665971646,-1.8674982115111756,0.6227534032398454
9.942563676959278,8.666453642140551,0.17000487704328565,4.865045471995781,0.22267607912304535
6.953738629180455,-1.6830401535954869,4.815801875317836,4.715456195866904,0.30721641702126967
8.680281451488492,2.5119823086344555,2.0413354521212987,8.035643321616991,0.5464585417281403
8.433950574543376,-8.296948229248112,1.4322960537037757,-0.2581666924065795,0.4171934185645582
6.062523847320154,-2.5834122304932112,-5.242307743273529,-1.6039681818133966,0.16022560097649083
6.197346250042249,3.9474025181357884,-3.9720187161723253,2.6493323625834733,0.17093640242085534
6.420054391035168,-0.03141675497942549,-6.387159628407851,0.4954373711436014,0.4181447881627958
7.096159693480614,5.945063368151549,-2.415150221748857,2.933475045273454,0.7572829782754958
6.236609631788566,5.2592249979132095,1.8524146879028611,-2.6453868219404097,0.8979646468477898
5.098951472631737,1.551699797764401,0.11898109898932029,-4.854925323050535,0.0841276622593725
9.40518406154371,-2.4469152338614704,-3.928339643360218,8.178246146581708,0.39310390755940255
9.828560393240497,-2.2403657334336726,8.87541763798198,3.5774674509189137,0.10024556372275747
6.70787245662992,-0.06318537108637017,2.8719211042236727,6.061629678889674,0.016592480632570558
6.725168270883115,-3.0091027975128015,5.40199636265407,-2.5600297476017273,0.6617186826439577
5.071369964226142,-0.4700635692124422,3.7596744387535885,-3.3165850417879175,0.6024494419665853
8.402834915808853,-1.7787741183567638,-0.12803792644360817,-8.209788567077933,0.16301911381485915
9.1301937967213,-6.521965534805576,2.5751946536563737,5.842782589088607,0.23381283309305786
5.733090520735239,-0.8903661879761229,-0.0696711695145804,-5.663052078235615,0.02370775364450725
5.858138602206357,-0.5343374731940999,-1.0124715555674402,5.684191750835887,0.8349472056944073
9.003331205933339,-6.4398280268431725,5.5260404896888975,-2.846303310736867,0.9746905960485522
8.082588933410424,-0.011854103783184305,1.4426973366957592,7.951627409234821,0.13545953679468542
5.229428304962244,0.8599688623328489,1.4794859432567313,-4.936082912763549,0.23147521376530517
8.15908104554287,-4.726033855554703,6.55023296039191,-0.7586307185985587,0.8684095239469298
6.609839279308247,-0.2902276106737298,-5.632538576400373,-3.3199272956989647,0.9264637979561847
6.856478755226226,0.14548962482838507,-3.4514545821563285,-5.907749809940047,0.4196273828068016
8.848801893893649,-2.0072185851894475,-3.488678634321908,7.880287257478187,0.0506224722690849
9.054761648882113,0.10971244171022675,1.089582521819565,8.988210606666042,0.03939183369276578
7.025267646653496,-2.2121815793253545,-1.3668605588896705,-6.500993149588846,0.5739498660690099
9.743689263905452,-7.346685183605081,-3.4960517970486142,5.346863805101539,0.39289510889319423
7.032371960180602,-2.7586158120549644,0.2736042166444247,6.4628642225288155,0.028652427577574174
8.878358899404619,-8.38461652871513,-2.7231031931507355,0.8763492793105834,0.583252392312563
7.4193949318391885,-7.05895576250755,0.36443108994040885,-2.2551334618851278,0.011302536588948963
9.520277194251628,-0.8448096276355833,-0.3684614187340202,9.442788578109042,0.7873719581492786
9.54372700490599,-1.5593246898508102,-7.0816913352495945,6.197336396647709,0.30643282270337496
5.4372330792251065,0.4317543300673102,0.35548260129463627,5.408244000566022,0.04025800300924724
9.700325710570764,-0.022058650614787123,-9.380780152367173,2.3980487284689525,0.5883522209831629
9.136333473205056,1.941081136333981,2.2265942766327482,-8.636487618792659,0.3976844144330213
9.009336220018568,0.44575069681705376,0.19833124318536804,-8.943255722305361,0.9738004133571366
6.029166885142816,5.395052134171441,-0.8170145642448895,-2.506112690206852,0.5441986625036981
9.029791833268064,4.229480595981514,-1.171584538540071,7.886714620337571,0.27523918103703277
9.277827434344823,2.504377562071394,0.9995079341418707,-8.848946565270303,0.7094388646339721
6.4514666958782225,-6.032490996400562,2.2469109133990592,-0.3288743622959703,0.2714920025426917
9.803093454070366,1.767937281134663,4.174755777474039,8.644581962570717,0.9042432914075611
5.2626585230387875,-1.2724352095183709,0.11749903298029923,-5.091390850225358,0.3747219705073759
5.775780267973707,1.9159698298813106,-3.475961123594292,-4.159812032511871,0.5498685627762122
7.68807203017279,5.465331423332381,-1.7525966388932943,-5.1149243744918,0.05057310382424016
7.890476988787043,-4.147196989980236,-4.659778099248641,-4.813031580324971,0.4261212379522444
8.267756586691533,-2.9413657943838305,3.8463063239492663,6.6496063673424235,0.8323635396609954
5.14827400660647,-2.4926168239325857,-1.8918074095306887,4.007939787947103,0.8056488053633432
9.804400343310421,-3.0900717958470416,7.526712893144994,-5.465893943055878,0.2243185588535323
5.227831178739221,2.8060227961344277,-1.7851208965675742,4.027243044473554,0.22607907101055905
5.7734524911414935,3.850283698500447,-4.079516711123311,1.0943603331733585,0.8173053122132367
5.154733481383264,-2.994869282386394,-1.1474299577371048,-3.926805128516805,0.9303984201693267
7.834872523208445,-2.2273805503922253,4.3851684078413475,-6.097967503047654,0.09536092127300268
9.671811389102032,-2.5734257123199074,9.20439376591934,1.4135056676637638,0.4500586394262164
8.336568502368317,4.948819016349231,1.0546556925691566,-6.616750767396333,0.33745427896423463
9.154785883441177,1.7782593223017003,-4.051851200361129,-7.966950597183729,0.8706884554574237
5.067094467585345,-4.263278056143522,1.3738830291259687,-2.3675674373386846,0.08352491467999557
7.712966594136072,-2.3055503838018465,4.51556985557416,5.808557981618079,0.21112594255804168
7.336505348712682,-5.443631480744438,0.9991200687676023,4.756757038430021,0.7524683375864926
7.495015243745743,2.6212968591626664,-5.687161121945067,4.117963525119937,0.051293848981218616
5.383643651972251,1.3633384736618381,1.3567449663475049,5.004156189877556,0.492535380714287
8.433772629768395,3.9892575110325317,-4.969418011012001,5.506702396445379,0.44210703467971807
7.523537368798217,3.676860695072601,-2.7603459356145037,5.945836874314738,0.33440117898875904
8.834559913554251,8.253626331586192,-2.871818493618609,1.2345333014628528,0.39457231531891473
7.445337045188906,-1.6847563649968498,1.2651496336986359,-7.121320038148905,0.5299405869302307
5.749173250713271,0.37979070392924186,1.8132982327515519,5.440097626207896,0.16136735838838873
8.261110939299927,-4.448531159455326,4.5251683213523615,-5.258535618728051,0.5719958782835924
5.917006488786052,-2.426933147645383,4.229383467067367,-3.253391390013187,0.805432329299988
9.392783382001106,1.2414127231886047,2.48071001389112,8.941560674720183,0.7601609297901729
8.067049349011516,-1.5178664958643433,-1.2123910981968002,-7.828140848532812,0.1538999046937861
5.7879440311047015,-5.591805722177378,0.8272520804895199,-1.2350641536910218,0.1492494697414728
9.815354491178262,5.93241454433062,-6.669553629649719,4.073423419117964,0.2681743677449033
7.6004089997999005,5.150213153670083,1.053388838858359,-5.477364186556283,0.361074726341035
5.380019810623247,-2.39983790658596,-3.048823660446904,3.7044877527570677,0.4084555814084889
8.162513141107956,0.5426256815499033,-6.654701329003385,-4.645981065789245,0.6796972168333338
6.266250887479933,0.04644700048349033,-0.7783122571968931,6.217295249535421,0.05668043216584699
9.018533911065855,3.289390251556008,-2.8607713914198434,-7.894849620330239,0.03467270422595282
9.097555779876215,-1.1781011932988588,-8.89117863987332,1.473413469064382,0.3919105629438991
9.91926676447102,8.086631724098286,-3.9420834788092125,-4.119730711589116,0.6971636921379792
7.511838618966648,-2.3868206216606573,4.174991473931993,5.767394187855088,0.1934353429565156
7.3030141754037885,-6.17662283829229,-0.12457070989224618,-3.841393041384839,0.6415044812562515
8.771227287766695,5.729050877509381,0.5081475437458908,-6.617150413062376,0.25982813794033943
5.731264544506748,5.6369247912592915,0.24657983224146196,0.4759432433662842,0.8860861088135225
7.786266797805382,0.44709249291563613,7.19770509802231,-2.7958611902289183,0.8956899442666185
7.736951641608585,6.173010518416608,4.532966492631763,1.0574483150282052,0.2972872042813276
5.4522187465304,-0.11407507320520936,1.775540022065253,-5.148615021622143,0.22999375396323102
7.101840791387075,3.137320904652068,6.357824839256479,0.04746075577144991,0.4113039720662237
9.269545245505636,4.34717774615795,0.7874462481863245,-8.14546423873638,0.24053158518012735
9.305093054011719,4.566174298668605,-2.9258649310649756,-7.531402484958551,0.6723838432917125
5.557919481470533,5.273333681313201,0.27270245351210315,1.5250151988842815,0.8260646845482853
5.494984451138128,-0.3150788129631996,-3.5938336751982596,4.089851581437627,0.6730921309112202
6.367067641458572,3.484333150491247,4.934462582294892,1.8358916665609633,0.8243504472493505
